2026-05-19 19:33:51 | DEBUG    | urllib3.util.retry | Converted retries value: 1 -> Retry(total=1, connect=None, read=None, redirect=None, status=None)
2026-05-20 16:17:12 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "GET /v1.0/me/messages/AQMkADAwATNiZmYAZS1hZjRjLWFlYWYtMDACLTAwCgBGAAADzBzRFIGwE0C8zDWjsoZgHAcAXJ393wSy7UijddDxpYSFdQAAAgEMAAAAXJ393wSy7UijddDxpYSFdQAAABcYN_0AAAA=/attachments HTTP/1.1" 200 None
2026-05-20 16:17:12 | INFO     | tools.mail_fetcher_tool |   Downloaded: da310cd040db46e4969c72d8606166a5.jpg (original: image.jpg)
2026-05-20 16:17:12 | INFO     | tools.mail_fetcher_tool |   1 unique file(s) downloaded
2026-05-20 16:17:12 | INFO     | tools.mail_fetcher_tool | Cycle complete — 1 invoice(s) collected
2026-05-20 16:17:12 | INFO     | agent.smart_expense_agent | 1 document(s) collected
2026-05-20 16:17:12 | INFO     | agent.smart_expense_agent | Processing: da310cd040db46e4969c72d8606166a5.jpg
2026-05-20 16:17:12 | DEBUG    | PIL.Image | Importing JpegImagePlugin
2026-05-20 16:17:14 | INFO     | tools.document_verifier_tool | DiT → 'da310cd040db46e4969c72d8606166a5.jpg' : score=0.9359 (high confidence) → invoice
2026-05-20 16:17:14 | INFO     | agent.smart_expense_agent | DiT confirmed invoice: da310cd040db46e4969c72d8606166a5.jpg (score=0.936, confidence=high)
2026-05-20 16:17:14 | INFO     | agent.smart_expense_agent |   Attempt 1/3: da310cd040db46e4969c72d8606166a5.jpg
2026-05-20 16:17:14 | INFO     | tools.ocr_extraction_tool | OCR processing: da310cd040db46e4969c72d8606166a5.jpg
2026-05-20 16:17:14 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): ocr-invoice-service.cognitiveservices.azure.com:443
2026-05-20 16:17:16 | DEBUG    | urllib3.connectionpool | https://ocr-invoice-service.cognitiveservices.azure.com:443 "POST /documentintelligence/documentModels/prebuilt-invoice:analyze?api-version=2024-11-30 HTTP/1.1" 202 0
2026-05-20 16:17:16 | DEBUG    | urllib3.connectionpool | https://ocr-invoice-service.cognitiveservices.azure.com:443 "GET /documentintelligence/documentModels/prebuilt-invoice/analyzeResults/b090b67a-c6b5-4433-ad30-7372427379b7?api-version=2024-11-30 HTTP/1.1" 200 106
2026-05-20 16:17:23 | DEBUG    | urllib3.connectionpool | https://ocr-invoice-service.cognitiveservices.azure.com:443 "GET /documentintelligence/documentModels/prebuilt-invoice/analyzeResults/b090b67a-c6b5-4433-ad30-7372427379b7?api-version=2024-11-30 HTTP/1.1" 200 64921
2026-05-20 16:17:23 | INFO     | tools.ocr_extraction_tool | OCR successful: Schwartz, Flynn and Jackson | 2015-01-12 | 37153.67 $
2026-05-20 16:17:23 | INFO     | tools.ocr_extraction_tool |   DiT confidence : 0.936 (visual verification)
2026-05-20 16:17:23 | INFO     | tools.ai_classifier_tool | LLM classification: Schwartz, Flynn and Jackson
2026-05-20 16:17:24 | INFO     | tools.ai_classifier_tool | Category : Other (LLM confidence : high)
2026-05-20 16:17:24 | INFO     | tools.validation_tool | Validation passed: Schwartz, Flynn and Jackson (2 warning(s))
2026-05-20 16:17:24 | INFO     | agent.smart_expense_agent |   Success (1/3): Schwartz, Flynn and Jackson → Other | LLM: high
2026-05-20 16:17:24 | INFO     | tools.dataset_builder_tool | Batch complete — 0 added, 1 skipped | Reasons: {'invalid': 0, 'low_confidence': 0, 'duplicate': 1, 'missing_category': 0}
2026-05-20 16:17:24 | INFO     | agent.smart_expense_agent | Dataset updated: 0 added, 1 skipped
2026-05-20 16:17:24 | INFO     | tools.export_tool | Exporting 1 invoice(s)...
2026-05-20 16:17:25 | INFO     | tools.export_tool |   [Other] Appending 1 to 3 existing
2026-05-20 16:17:25 | INFO     | tools.export_tool |   [Other] → Other.xlsx (4 invoice(s) total)
2026-05-20 16:17:25 | INFO     | tools.export_tool | Export complete: 1 file(s) generated.
2026-05-20 16:17:25 | INFO     | tools.export_tool | Copied to valid_invoices: da310cd040db46e4969c72d8606166a5.jpg
2026-05-20 16:17:25 | DEBUG    | tools.export_tool | Removed from pending: da310cd040db46e4969c72d8606166a5.jpg
2026-05-20 16:17:25 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 16:17:26 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "PATCH /v1.0/me/messages/AQMkADAwATNiZmYAZS1hZjRjLWFlYWYtMDACLTAwCgBGAAADzBzRFIGwE0C8zDWjsoZgHAcAXJ393wSy7UijddDxpYSFdQAAAgEMAAAAXJ393wSy7UijddDxpYSFdQAAABcYN_0AAAA= HTTP/1.1" 200 None
2026-05-20 16:17:26 | INFO     | tools.mail_fetcher_tool | Email marked as read (invoice validated)
2026-05-20 16:17:26 | INFO     | agent.smart_expense_agent | ------------------------------------------------------------
2026-05-20 16:17:26 | INFO     | agent.smart_expense_agent | Cycle complete: 1/1 valid | 0 failed | 1 Excel file(s)
2026-05-20 16:23:51 | DEBUG    | urllib3.util.retry | Converted retries value: 1 -> Retry(total=1, connect=None, read=None, redirect=None, status=None)
2026-05-20 16:23:51 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): login.microsoftonline.com:443
2026-05-20 16:23:51 | DEBUG    | urllib3.connectionpool | https://login.microsoftonline.com:443 "GET /common/v2.0/.well-known/openid-configuration HTTP/1.1" 200 1728
2026-05-20 16:23:51 | INFO     | tools.document_verifier_tool | Loading DiT Document Verifier...
2026-05-20 16:23:52 | INFO     | tools.document_verifier_tool |    Using default threshold: 0.5
2026-05-20 16:23:52 | INFO     | tools.document_verifier_tool | DiT Document Verifier ready
2026-05-20 16:23:52 | INFO     | tools.document_verifier_tool |    Model      : microsoft/dit-base (fine-tuned)
2026-05-20 16:23:52 | INFO     | tools.document_verifier_tool |    Dataset    : invoiceXpert (FATURA2 + RVL-CDIP)
2026-05-20 16:23:52 | INFO     | tools.document_verifier_tool |    Device     : cpu
2026-05-20 16:23:52 | INFO     | tools.document_verifier_tool |    Threshold  : 0.5000
2026-05-20 16:23:52 | INFO     | tools.document_verifier_tool |    Parameters : 85,810,178
2026-05-20 16:23:54 | INFO     | tools.dataset_builder_tool | DatasetBuilder initialized → data\dataset
2026-05-20 16:23:54 | INFO     | main | Single cycle mode.
2026-05-20 16:23:54 | INFO     | agent.smart_expense_agent | ------------------------------------------------------------
2026-05-20 16:23:54 | INFO     | agent.smart_expense_agent | New cycle started
2026-05-20 16:23:54 | INFO     | tools.mail_fetcher_tool | Searching for unread emails with attachments...
2026-05-20 16:23:54 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 16:23:55 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "GET /v1.0/me/messages?%24filter=isRead+eq+false+and+hasAttachments+eq+true&%24select=id%2Csubject%2Cfrom%2CbodyPreview&%24top=50 HTTP/1.1" 200 None
2026-05-20 16:23:55 | INFO     | tools.mail_fetcher_tool | 1 email(s) with attachments found
2026-05-20 16:23:55 | INFO     | tools.mail_fetcher_tool | Analyzing: 'Fwd: facture' | aitlhajjamila56@gmail.com
2026-05-20 16:23:55 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 16:23:55 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "GET /v1.0/me/messages/AQMkADAwATNiZmYAZS1hZjRjLWFlYWYtMDACLTAwCgBGAAADzBzRFIGwE0C8zDWjsoZgHAcAXJ393wSy7UijddDxpYSFdQAAAgEMAAAAXJ393wSy7UijddDxpYSFdQAAABcYN_4AAAA=/attachments?$select=name,contentType,size HTTP/1.1" 200 None
2026-05-20 16:23:56 | INFO     | tools.mail_fetcher_tool | Quick match: obvious invoice subject → INVOICE (subject: 'Fwd: facture')
2026-05-20 16:23:56 | INFO     | tools.mail_fetcher_tool | Invoice detected → downloading: Fwd: facture
2026-05-20 16:23:56 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 16:23:56 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "GET /v1.0/me/messages/AQMkADAwATNiZmYAZS1hZjRjLWFlYWYtMDACLTAwCgBGAAADzBzRFIGwE0C8zDWjsoZgHAcAXJ393wSy7UijddDxpYSFdQAAAgEMAAAAXJ393wSy7UijddDxpYSFdQAAABcYN_4AAAA=/attachments HTTP/1.1" 200 None
2026-05-20 16:23:57 | INFO     | tools.mail_fetcher_tool |   Downloaded: ea78a020b9bf4da69c86e31e7d3b1094.jpg (original: image.jpg)
2026-05-20 16:23:57 | INFO     | tools.mail_fetcher_tool |   1 unique file(s) downloaded
2026-05-20 16:23:57 | INFO     | tools.mail_fetcher_tool | Cycle complete — 1 invoice(s) collected
2026-05-20 16:23:57 | INFO     | agent.smart_expense_agent | 1 document(s) collected
2026-05-20 16:23:57 | INFO     | agent.smart_expense_agent | Processing: ea78a020b9bf4da69c86e31e7d3b1094.jpg
2026-05-20 16:23:57 | DEBUG    | PIL.Image | Importing JpegImagePlugin
2026-05-20 16:23:58 | INFO     | tools.document_verifier_tool | DiT → 'ea78a020b9bf4da69c86e31e7d3b1094.jpg' : score=0.9359 (high confidence) → invoice
2026-05-20 16:23:58 | INFO     | agent.smart_expense_agent | DiT confirmed invoice: ea78a020b9bf4da69c86e31e7d3b1094.jpg (score=0.936, confidence=high)
2026-05-20 16:23:58 | INFO     | agent.smart_expense_agent |   Attempt 1/3: ea78a020b9bf4da69c86e31e7d3b1094.jpg
2026-05-20 16:23:58 | INFO     | tools.ocr_extraction_tool | OCR processing: ea78a020b9bf4da69c86e31e7d3b1094.jpg
2026-05-20 16:23:58 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): ocr-invoice-service.cognitiveservices.azure.com:443
2026-05-20 16:24:00 | DEBUG    | urllib3.connectionpool | https://ocr-invoice-service.cognitiveservices.azure.com:443 "POST /documentintelligence/documentModels/prebuilt-invoice:analyze?api-version=2024-11-30 HTTP/1.1" 202 0
2026-05-20 16:24:00 | DEBUG    | urllib3.connectionpool | https://ocr-invoice-service.cognitiveservices.azure.com:443 "GET /documentintelligence/documentModels/prebuilt-invoice/analyzeResults/7d343418-6d65-4cc3-8b07-657bb70d9a9c?api-version=2024-11-30 HTTP/1.1" 200 106
2026-05-20 16:24:07 | DEBUG    | urllib3.connectionpool | https://ocr-invoice-service.cognitiveservices.azure.com:443 "GET /documentintelligence/documentModels/prebuilt-invoice/analyzeResults/7d343418-6d65-4cc3-8b07-657bb70d9a9c?api-version=2024-11-30 HTTP/1.1" 200 64920
2026-05-20 16:24:07 | INFO     | tools.ocr_extraction_tool | OCR successful: Schwartz, Flynn and Jackson | 2015-01-12 | 37153.67 $
2026-05-20 16:24:07 | INFO     | tools.ocr_extraction_tool |   DiT confidence : 0.936 (visual verification)
2026-05-20 16:24:07 | INFO     | tools.ai_classifier_tool | LLM classification: Schwartz, Flynn and Jackson
2026-05-20 16:24:08 | INFO     | tools.ai_classifier_tool | Category : Other (LLM confidence : high)
2026-05-20 16:24:08 | INFO     | tools.validation_tool | Validation passed: Schwartz, Flynn and Jackson (2 warning(s))
2026-05-20 16:24:08 | INFO     | agent.smart_expense_agent |   Success (1/3): Schwartz, Flynn and Jackson → Other | LLM: high
2026-05-20 16:24:08 | INFO     | tools.dataset_builder_tool | Batch complete — 0 added, 1 skipped | Reasons: {'invalid': 0, 'low_confidence': 0, 'duplicate': 1, 'missing_category': 0}
2026-05-20 16:24:08 | INFO     | agent.smart_expense_agent | Dataset updated: 0 added, 1 skipped
2026-05-20 16:24:08 | INFO     | tools.export_tool | Exporting 1 invoice(s)...
2026-05-20 16:24:08 | INFO     | tools.export_tool |   [Other] Appending 1 to 4 existing
2026-05-20 16:24:09 | INFO     | tools.export_tool |   [Other] → Other.xlsx (3 invoice(s) total)
2026-05-20 16:24:09 | INFO     | tools.export_tool | Export complete: 1 file(s) generated.
2026-05-20 16:24:09 | INFO     | tools.export_tool | Copied to valid_invoices: ea78a020b9bf4da69c86e31e7d3b1094.jpg
2026-05-20 16:24:09 | DEBUG    | tools.export_tool | Removed from pending: ea78a020b9bf4da69c86e31e7d3b1094.jpg
2026-05-20 16:24:09 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 16:24:09 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "PATCH /v1.0/me/messages/AQMkADAwATNiZmYAZS1hZjRjLWFlYWYtMDACLTAwCgBGAAADzBzRFIGwE0C8zDWjsoZgHAcAXJ393wSy7UijddDxpYSFdQAAAgEMAAAAXJ393wSy7UijddDxpYSFdQAAABcYN_4AAAA= HTTP/1.1" 200 None
2026-05-20 16:24:09 | INFO     | tools.mail_fetcher_tool | Email marked as read (invoice validated)
2026-05-20 16:24:09 | INFO     | agent.smart_expense_agent | ------------------------------------------------------------
2026-05-20 16:24:09 | INFO     | agent.smart_expense_agent | Cycle complete: 1/1 valid | 0 failed | 1 Excel file(s)
2026-05-20 16:28:03 | DEBUG    | urllib3.util.retry | Converted retries value: 1 -> Retry(total=1, connect=None, read=None, redirect=None, status=None)
2026-05-20 16:28:03 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): login.microsoftonline.com:443
2026-05-20 16:28:03 | DEBUG    | urllib3.connectionpool | https://login.microsoftonline.com:443 "GET /common/v2.0/.well-known/openid-configuration HTTP/1.1" 200 1728
2026-05-20 16:28:03 | INFO     | tools.document_verifier_tool | Loading DiT Document Verifier...
2026-05-20 16:28:04 | INFO     | tools.document_verifier_tool |    Using default threshold: 0.5
2026-05-20 16:28:04 | INFO     | tools.document_verifier_tool | DiT Document Verifier ready
2026-05-20 16:28:04 | INFO     | tools.document_verifier_tool |    Model      : microsoft/dit-base (fine-tuned)
2026-05-20 16:28:04 | INFO     | tools.document_verifier_tool |    Dataset    : invoiceXpert (FATURA2 + RVL-CDIP)
2026-05-20 16:28:04 | INFO     | tools.document_verifier_tool |    Device     : cpu
2026-05-20 16:28:04 | INFO     | tools.document_verifier_tool |    Threshold  : 0.5000
2026-05-20 16:28:04 | INFO     | tools.document_verifier_tool |    Parameters : 85,810,178
2026-05-20 16:28:05 | INFO     | tools.dataset_builder_tool | DatasetBuilder initialized → data\dataset
2026-05-20 16:28:05 | INFO     | main | Single cycle mode.
2026-05-20 16:28:05 | INFO     | agent.smart_expense_agent | ------------------------------------------------------------
2026-05-20 16:28:05 | INFO     | agent.smart_expense_agent | New cycle started
2026-05-20 16:28:05 | INFO     | tools.mail_fetcher_tool | Searching for unread emails with attachments...
2026-05-20 16:28:05 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 16:28:06 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "GET /v1.0/me/messages?%24filter=isRead+eq+false+and+hasAttachments+eq+true&%24select=id%2Csubject%2Cfrom%2CbodyPreview&%24top=50 HTTP/1.1" 200 None
2026-05-20 16:28:06 | INFO     | tools.mail_fetcher_tool | 1 email(s) with attachments found
2026-05-20 16:28:06 | INFO     | tools.mail_fetcher_tool | Analyzing: 'فاتورة' | aitlhajjamila56@gmail.com
2026-05-20 16:28:06 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 16:28:06 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "GET /v1.0/me/messages/AQMkADAwATNiZmYAZS1hZjRjLWFlYWYtMDACLTAwCgBGAAADzBzRFIGwE0C8zDWjsoZgHAcAXJ393wSy7UijddDxpYSFdQAAAgEMAAAAXJ393wSy7UijddDxpYSFdQAAABcYN_8AAAA=/attachments?$select=name,contentType,size HTTP/1.1" 200 None
2026-05-20 16:28:06 | INFO     | tools.mail_fetcher_tool | Quick match: obvious invoice subject → INVOICE (subject: 'فاتورة')
2026-05-20 16:28:06 | INFO     | tools.mail_fetcher_tool | Invoice detected → downloading: فاتورة
2026-05-20 16:28:06 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): graph.microsoft.com:443
2026-05-20 16:28:07 | DEBUG    | urllib3.connectionpool | https://graph.microsoft.com:443 "GET /v1.0/me/messages/AQMkADAwATNiZmYAZS1hZjRjLWFlYWYtMDACLTAwCgBGAAADzBzRFIGwE0C8zDWjsoZgHAcAXJ393wSy7UijddDxpYSFdQAAAgEMAAAAXJ393wSy7UijddDxpYSFdQAAABcYN_8AAAA=/attachments HTTP/1.1" 200 None
2026-05-20 16:28:07 | INFO     | tools.mail_fetcher_tool |   Downloaded: 62708e0cfa9c4dafa24bf77ea46b6f72.jpg (original: image.jpg)
2026-05-20 16:28:08 | INFO     | tools.mail_fetcher_tool |   1 unique file(s) downloaded
2026-05-20 16:28:08 | INFO     | tools.mail_fetcher_tool | Cycle complete — 1 invoice(s) collected
2026-05-20 16:28:08 | INFO     | agent.smart_expense_agent | 1 document(s) collected
2026-05-20 16:28:08 | INFO     | agent.smart_expense_agent | Processing: 62708e0cfa9c4dafa24bf77ea46b6f72.jpg
2026-05-20 16:28:08 | DEBUG    | PIL.Image | Importing JpegImagePlugin
2026-05-20 16:28:08 | INFO     | tools.document_verifier_tool | DiT → '62708e0cfa9c4dafa24bf77ea46b6f72.jpg' : score=0.9359 (high confidence) → invoice
2026-05-20 16:28:08 | INFO     | agent.smart_expense_agent | DiT confirmed invoice: 62708e0cfa9c4dafa24bf77ea46b6f72.jpg (score=0.936, confidence=high)
2026-05-20 16:28:08 | INFO     | agent.smart_expense_agent |   Attempt 1/3: 62708e0cfa9c4dafa24bf77ea46b6f72.jpg
2026-05-20 16:28:08 | INFO     | tools.ocr_extraction_tool | OCR processing: 62708e0cfa9c4dafa24bf77ea46b6f72.jpg
2026-05-20 16:28:08 | DEBUG    | urllib3.connectionpool | Starting new HTTPS connection (1): ocr-invoice-service.cognitiveservices.azure.com:443
2026-05-20 16:28:09 | DEBUG    | urllib3.connectionpool | https://ocr-invoice-service.cognitiveservices.azure.com:443 "POST /documentintelligence/documentModels/prebuilt-invoice:analyze?api-version=2024-11-30 HTTP/1.1" 202 0
2026-05-20 16:28:09 | DEBUG    | urllib3.connectionpool | https://ocr-invoice-service.cognitiveservices.azure.com:443 "GET /documentintelligence/documentModels/prebuilt-invoice/analyzeResults/88338094-3fd5-4661-a7c1-702e9b2157c9?api-version=2024-11-30 HTTP/1.1" 200 106
2026-05-20 16:28:16 | DEBUG    | urllib3.connectionpool | https://ocr-invoice-service.cognitiveservices.azure.com:443 "GET /documentintelligence/documentModels/prebuilt-invoice/analyzeResults/88338094-3fd5-4661-a7c1-702e9b2157c9?api-version=2024-11-30 HTTP/1.1" 200 64921
2026-05-20 16:28:16 | INFO     | tools.ocr_extraction_tool | OCR successful: Schwartz, Flynn and Jackson | 2015-01-12 | 37153.67 $
2026-05-20 16:28:16 | INFO     | tools.ocr_extraction_tool |   DiT confidence : 0.936 (visual verification)
2026-05-20 16:28:16 | INFO     | tools.ai_classifier_tool | LLM classification: Schwartz, Flynn and Jackson
2026-05-20 16:28:18 | INFO     | tools.ai_classifier_tool | Category : Other (LLM confidence : high)
2026-05-20 16:28:18 | INFO     | tools.validation_tool | Validation passed: Schwartz, Flynn and Jackson (2 warning(s))
2026-05-20 16:28:18 | INFO     | agent.smart_expense_agent |   Success (1/3): Schwartz, Flynn and Jackson → Other | LLM: high
2026-05-20 16:28:18 | INFO     | tools.dataset_builder_tool | Sample added → Other | Schwartz, Flynn and Jackson | 37153.67 USD | LLM: high
2026-05-20 16:28:18 | INFO     | tools.dataset_builder_tool | Batch complete — 1 added, 0 skipped | Reasons: {'invalid': 0, 'low_confidence': 0, 'duplicate': 0, 'missing_category': 0}
2026-05-20 16:28:18 | INFO     | agent.smart_expense_agent | Dataset updated: 1 added, 0 skipped
2026-05-20 16:28:18 | INFO     | tools.export_tool | Exporting 1 invoice(s)...
2026-05-20 16:28:18 | INFO     | tools.export_tool |   [Other] → Other.xlsx (1 invoice(s) total)
2026-05-20 16:28:18 | INFO     | tools.export_tool | Export complete: 1 file(s) generated.
2026-05-20 16:28:18 | INFO     | tools.export_tool | Copied to valid_invoices: 62708e0cfa9c4dafa24bf77ea46b6f72.jpg
